episode,step,position,velocity,action
4,129,0.35019183,0.04172322,0.999969482421875
4,130,0.39217234,0.041980498,0.999969482421875
4,131,0.43469244,0.042520095,0.999969482421875
4,132,0.47805357,0.043361127,0.999969482421875
5,1,-0.489326,0.00084491057,0.730133056640625
5,2,-0.48838052,0.00094546465,0.23809814453125
5,3,-0.4876987,0.00068181887,0.0
5,4,-0.4872856,0.00041308856,0.0
5,5,-0.48714432,0.00014127823,0.0
5,6,-0.4872759,-0.00013158549,0.0
5,7,-0.48767936,-0.00040346826,0.0
5,8,-0.4883517,-0.0006723428,0.0
5,9,-0.4892879,-0.00093620346,0.0
5,10,-0.490481,-0.0011930808,0.0
5,11,-0.49192205,-0.0014410558,0.0
5,12,-0.49360034,-0.0016782738,0.0
5,13,-0.4955033,-0.0019029585,0.0
5,14,-0.49761674,-0.0021134252,0.0
5,15,-0.49992484,-0.0023080932,0.0
5,16,-0.50241035,-0.0024854986,0.0
5,17,-0.50505465,-0.0026443047,0.0
5,18,-0.50783795,-0.0027833139,0.0
5,19,-0.51073945,-0.002901476,0.0
5,20,-0.5137373,-0.002997897,0.0
5,21,-0.51680917,-0.0030718471,0.0
5,22,-0.5199319,-0.0031227658,0.0
5,23,-0.5230822,-0.0031502668,0.0
5,24,-0.52623636,-0.0031541411,0.0
5,25,-0.5293707,-0.0031343594,0.0
5,26,-0.5324618,-0.003091072,0.0
5,27,-0.5354864,-0.003024607,0.0
5,28,-0.53842187,-0.0029354687,0.0
5,29,-0.5412462,-0.002824332,0.0
5,30,-0.5439382,-0.0026920384,0.0
5,31,-0.5464778,-0.0025395872,0.0
5,32,-0.54884595,-0.0023681293,0.0
5,33,-0.5510249,-0.0021789565,0.0
5,34,-0.5529984,-0.0019734926,0.0
5,35,-0.5547517,-0.001753281,0.0
5,36,-0.5562717,-0.0015199741,0.0
5,37,-0.55717796,-0.00090627046,0.24603271484375
5,38,-0.5570947,8.324583e-05,0.4920654296875
5,39,-0.5556297,0.0014649936,0.75396728515625
